1b24ff2,DR4,2024-06-22 03:24:22,95/4####################################,866.1,-118
3b24ff2,DR2,2024-06-22 03:24:38,97/22###################################,866.3,-56
2b24ff2,DR1,2024-06-22 03:24:47,81/4####################################,865.9,-105
4b24ff2,DR9,2024-06-22 03:24:47,88/-17##################################,868.0,-118
3b24ff2,DR6,2024-06-22 03:25:28,82/-17##################################,866.1,-91
4b24ff2,DR6,2024-06-22 03:25:35,83/22###################################,866.1,-72
2b24ff2,DR2,2024-06-22 03:25:37,89/-17##################################,865.9,-116
1b24ff2,DR5,2024-06-22 03:26:02,76/22###################################,865.9,-108
3b24ff2,DR1,2024-06-22 03:26:19,85/22###################################,866.1,-56
2b24ff2,DR3,2024-06-22 03:26:26,91/22###################################,866.1,-87
4b24ff2,DR9,2024-06-22 03:26:28,89/-17##################################,868.0,-116
1b24ff2,DR2,2024-06-22 03:26:52,94/22###################################,865.7,-102
3b24ff2,DR5,2024-06-22 03:27:08,85/22###################################,866.3,-56
4b24ff2,DR2,2024-06-22 03:27:16,77/-17##################################,865.9,-115
3b24ff2,DR2,2024-06-22 03:27:59,98/-17##################################,866.3,-95
2b24ff2,DR11,2024-06-22 03:28:09,89/22###################################,868.6,-84
4b24ff2,DR10,2024-06-22 03:28:09,87/22###################################,868.6,-72
1b24ff2,DR8,2024-06-22 03:28:36,87/22###################################,868.0,-108
3b24ff2,DR11,2024-06-22 03:28:50,77/4####################################,868.6,-73
4b24ff2,DR1,2024-06-22 03:28:57,105/-17#################################,866.3,-110
2b24ff2,DR1,2024-06-22 03:28:58,83/4####################################,865.9,-104
1b24ff2,DR2,2024-06-22 03:29:23,95/22###################################,865.7,-101
3b24ff2,DR1,2024-06-22 03:29:39,86/-17##################################,866.1,-95
4b24ff2,DR2,2024-06-22 03:29:46,78/22###################################,866.3,-74
1b24ff2,DR5,2024-06-22 03:30:12,77/4####################################,866.1,-118
3b24ff2,DR4,2024-06-22 03:30:28,72/22###################################,866.1,-56
4b24ff2,DR1,2024-06-22 03:30:37,106/22##################################,865.7,-77
2b24ff2,DR3,2024-06-22 03:30:37,92/4####################################,865.9,-105
3b24ff2,DR10,2024-06-22 03:31:23,90/4####################################,868.6,-73
2b24ff2,DR3,2024-06-22 03:31:27,93/22###################################,866.3,-86
4b24ff2,DR9,2024-06-22 03:31:28,90/22###################################,868.0,-76
1b24ff2,DR8,2024-06-22 03:31:56,88/22###################################,868.0,-109
3b24ff2,DR9,2024-06-22 03:32:11,86/22###################################,868.0,-55
4b24ff2,DR3,2024-06-22 03:32:16,81/4####################################,866.1,-95
2b24ff2,DR11,2024-06-22 03:32:19,90/22###################################,868.6,-84
3b24ff2,DR9,2024-06-22 03:33:01,87/4####################################,868.0,-73
4b24ff2,DR2,2024-06-22 03:33:06,79/22###################################,866.1,-77
2b24ff2,DR8,2024-06-22 03:33:11,98/4####################################,868.0,-100
3b24ff2,DR11,2024-06-22 03:33:51,78/22###################################,868.6,-55
2b24ff2,DR1,2024-06-22 03:33:58,84/4####################################,865.7,-100
4b24ff2,DR0,2024-06-22 03:33:58,68/4####################################,865.9,-95
1b24ff2,DR9,2024-06-22 03:34:25,87/22###################################,868.0,-109
3b24ff2,DR10,2024-06-22 03:34:43,91/4####################################,868.6,-75
2b24ff2,DR4,2024-06-22 03:34:47,89/22###################################,865.9,-87
4b24ff2,DR1,2024-06-22 03:34:47,107/-17#################################,866.1,-114
3b24ff2,DR9,2024-06-22 03:35:31,88/-17##################################,868.0,-93
2b24ff2,DR0,2024-06-22 03:35:39,81/-17##################################,865.9,-116
1b24ff2,DR6,2024-06-22 03:36:02,99/22###################################,866.1,-105
3b24ff2,DR10,2024-06-22 03:36:23,92/4####################################,868.6,-73
4b24ff2,DR11,2024-06-22 03:36:28,99/-17##################################,868.6,-112
2b24ff2,DR11,2024-06-22 03:36:29,91/4####################################,868.6,-103
1b24ff2,DR9,2024-06-22 03:36:55,88/22###################################,868.0,-109
3b24ff2,DR11,2024-06-22 03:37:11,79/-17##################################,868.6,-94
2b24ff2,DR4,2024-06-22 03:37:17,90/4####################################,865.9,-105
4b24ff2,DR11,2024-06-22 03:37:18,100/4###################################,868.6,-90
3b24ff2,DR11,2024-06-22 03:38:01,80/22###################################,868.6,-56
2b24ff2,DR3,2024-06-22 03:38:07,94/22###################################,866.1,-88
4b24ff2,DR0,2024-06-22 03:38:08,69/4####################################,866.3,-92
1b24ff2,DR8,2024-06-22 03:38:37,89/22###################################,868.0,-109
3b24ff2,DR5,2024-06-22 03:38:49,86/22###################################,866.1,-56
4b24ff2,DR0,2024-06-22 03:38:58,70/4####################################,865.9,-95
2b24ff2,DR11,2024-06-22 03:39:00,92/4####################################,868.6,-103
1b24ff2,DR10,2024-06-22 03:39:27,84/22###################################,868.6,-114
3b24ff2,DR6,2024-06-22 03:39:39,83/4####################################,866.1,-71
4b24ff2,DR2,2024-06-22 03:39:46,80/22###################################,866.3,-74
2b24ff2,DR4,2024-06-22 03:39:47,91/4####################################,866.1,-105
1b24ff2,DR8,2024-06-22 03:40:17,90/22###################################,868.0,-109
3b24ff2,DR9,2024-06-22 03:40:31,89/4####################################,868.0,-73
4b24ff2,DR10,2024-06-22 03:40:40,88/-17##################################,868.6,-112
2b24ff2,DR8,2024-06-22 03:40:41,99/22###################################,868.0,-83
1b24ff2,DR0,2024-06-22 03:41:05,83/22###################################,865.7,-101
3b24ff2,DR1,2024-06-22 03:41:20,87/-17##################################,865.7,-94
4b24ff2,DR0,2024-06-22 03:41:28,71/-17##################################,865.7,-99
3b24ff2,DR4,2024-06-22 03:42:09,73/-17##################################,866.1,-95
4b24ff2,DR1,2024-06-22 03:42:17,108/22##################################,865.9,-77
2b24ff2,DR0,2024-06-22 03:42:19,82/22###################################,865.7,-86
1b24ff2,DR5,2024-06-22 03:42:43,78/22###################################,866.1,-108
3b24ff2,DR8,2024-06-22 03:43:03,78/4####################################,868.0,-73
4b24ff2,DR2,2024-06-22 03:43:07,81/-17##################################,865.9,-115
2b24ff2,DR3,2024-06-22 03:43:07,95/22###################################,865.7,-87
3b24ff2,DR4,2024-06-22 03:43:49,74/-17##################################,865.7,-93
4b24ff2,DR5,2024-06-22 03:43:56,83/4####################################,865.9,-95
2b24ff2,DR8,2024-06-22 03:44:01,100/22##################################,868.0,-83
3b24ff2,DR5,2024-06-22 03:44:39,87/-17##################################,865.7,-94
4b24ff2,DR0,2024-06-22 03:44:49,72/-17##################################,865.7,-101
2b24ff2,DR9,2024-06-22 03:44:50,92/-17##################################,868.0,-122
3b24ff2,DR11,2024-06-22 03:45:31,81/-17##################################,868.6,-95
2b24ff2,DR2,2024-06-22 03:45:38,90/-17##################################,865.9,-118
4b24ff2,DR11,2024-06-22 03:45:39,101/22##################################,868.6,-72
3b24ff2,DR1,2024-06-22 03:46:20,88/4####################################,866.3,-74
4b24ff2,DR5,2024-06-22 03:46:26,84/-17##################################,865.9,-114
2b24ff2,DR10,2024-06-22 03:46:32,82/4####################################,868.6,-103
1b24ff2,DR3,2024-06-22 03:46:53,83/22###################################,865.9,-108
3b24ff2,DR0,2024-06-22 03:47:12,83/-17##################################,865.9,-95
2b24ff2,DR8,2024-06-22 03:47:21,101/4###################################,868.0,-101
3b24ff2,DR4,2024-06-22 03:47:59,75/-17##################################,866.1,-95
4b24ff2,DR3,2024-06-22 03:48:07,83/22###################################,865.9,-78
1b24ff2,DR3,2024-06-22 03:48:33,84/4####################################,865.9,-118
3b24ff2,DR5,2024-06-22 03:48:49,88/22###################################,865.9,-56
2b24ff2,DR9,2024-06-22 03:49:00,94/22###################################,868.0,-84
4b24ff2,DR10,2024-06-22 03:49:01,89/4####################################,868.6,-90
3b24ff2,DR8,2024-06-22 03:49:43,79/22###################################,868.0,-54
2b24ff2,DR9,2024-06-22 03:49:50,95/4####################################,868.0,-101
4b24ff2,DR8,2024-06-22 03:49:51,71/22###################################,868.0,-77
3b24ff2,DR6,2024-06-22 03:50:29,84/22###################################,866.1,-53
4b24ff2,DR8,2024-06-22 03:50:41,72/-17##################################,868.0,-116
2b24ff2,DR10,2024-06-22 03:50:42,83/4####################################,868.6,-103
1b24ff2,DR4,2024-06-22 03:51:03,98/4####################################,865.9,-118
3b24ff2,DR4,2024-06-22 03:51:19,76/4####################################,865.7,-74
2b24ff2,DR1,2024-06-22 03:51:29,85/4####################################,865.7,-100
4b24ff2,DR10,2024-06-22 03:51:31,90/4####################################,868.6,-90
1b24ff2,DR9,2024-06-22 03:51:56,89/22###################################,868.0,-109
3b24ff2,DR0,2024-06-22 03:52:12,84/4####################################,866.3,-74
4b24ff2,DR10,2024-06-22 03:52:21,91/4####################################,868.6,-89
2b24ff2,DR10,2024-06-22 03:52:22,84/4####################################,868.6,-103
3b24ff2,DR1,2024-06-22 03:53:01,89/22###################################,866.1,-56
4b24ff2,DR6,2024-06-22 03:53:07,84/22###################################,866.1,-71
2b24ff2,DR8,2024-06-22 03:53:12,102/22##################################,868.0,-83
3b24ff2,DR8,2024-06-22 03:53:54,80/22###################################,868.0,-54
4b24ff2,DR3,2024-06-22 03:53:57,84/4####################################,866.3,-91
3b24ff2,DR3,2024-06-22 03:54:40,81/4####################################,866.3,-74
2b24ff2,DR5,2024-06-22 03:54:48,79/4####################################,865.7,-99
4b24ff2,DR10,2024-06-22 03:54:51,92/-17##################################,868.6,-112
3b24ff2,DR11,2024-06-22 03:55:32,82/4####################################,868.6,-75
2b24ff2,DR6,2024-06-22 03:55:38,86/4####################################,866.1,-101
4b24ff2,DR9,2024-06-22 03:55:39,92/4####################################,868.0,-94
1b24ff2,DR5,2024-06-22 03:56:03,81/22###################################,865.9,-108
3b24ff2,DR10,2024-06-22 03:56:24,93/4####################################,868.6,-73
4b24ff2,DR2,2024-06-22 03:56:27,82/22###################################,866.1,-77
3b24ff2,DR1,2024-06-22 03:57:11,90/22###################################,866.1,-56
3b24ff2,DR1,2024-06-22 03:57:11,90/22###################################,868.7,-119
2b24ff2,DR6,2024-06-22 03:57:18,87/22###################################,866.1,-83
4b24ff2,DR0,2024-06-22 03:57:19,73/-17##################################,865.9,-115
1b24ff2,DR5,2024-06-22 03:57:43,82/22###################################,866.1,-108
3b24ff2,DR4,2024-06-22 03:58:00,77/22###################################,866.3,-56
4b24ff2,DR10,2024-06-22 03:58:11,93/22###################################,868.6,-72
2b24ff2,DR8,2024-06-22 03:58:12,103/-17#################################,868.0,-122
3b24ff2,DR9,2024-06-22 03:58:52,90/4####################################,868.0,-73
1b24ff2,DR5,2024-06-22 03:59:24,83/22###################################,866.1,-108
3b24ff2,DR6,2024-06-22 03:59:40,85/-17##################################,866.1,-91
2b24ff2,DR3,2024-06-22 03:59:48,96/22###################################,866.3,-86
4b24ff2,DR11,2024-06-22 03:59:49,102/-17#################################,868.6,-112
1b24ff2,DR0,2024-06-22 04:00:16,85/4####################################,865.9,-117
3b24ff2,DR3,2024-06-22 04:00:30,82/-17##################################,865.9,-95
4b24ff2,DR2,2024-06-22 04:00:37,83/22###################################,866.1,-76
3b24ff2,DR1,2024-06-22 04:01:21,91/4####################################,865.9,-74
2b24ff2,DR11,2024-06-22 04:01:31,93/-17##################################,868.6,-124
1b24ff2,DR6,2024-06-22 04:01:54,101/22##################################,866.1,-104
3b24ff2,DR5,2024-06-22 04:02:10,89/-17##################################,866.3,-95
4b24ff2,DR8,2024-06-22 04:02:21,73/22###################################,868.0,-75
3b24ff2,DR6,2024-06-22 04:03:00,86/22###################################,866.1,-53
2b24ff2,DR3,2024-06-22 04:03:08,97/4####################################,865.9,-95
4b24ff2,DR0,2024-06-22 04:03:09,74/4####################################,865.9,-96
3b24ff2,DR2,2024-06-22 04:03:51,99/22###################################,866.3,-56
2b24ff2,DR9,2024-06-22 04:04:01,96/4####################################,868.0,-101
4b24ff2,DR8,2024-06-22 04:04:01,74/-17##################################,868.0,-114
1b24ff2,DR4,2024-06-22 04:04:24,101/4###################################,866.1,-118
3b24ff2,DR9,2024-06-22 04:04:42,91/-17##################################,868.0,-93
2b24ff2,DR3,2024-06-22 04:04:48,98/22###################################,866.1,-87
4b24ff2,DR9,2024-06-22 04:04:50,93/22###################################,868.0,-75
3b24ff2,DR11,2024-06-22 04:05:33,83/22###################################,868.6,-56
4b24ff2,DR11,2024-06-22 04:05:40,103/22##################################,868.6,-72
2b24ff2,DR10,2024-06-22 04:05:43,85/22###################################,868.6,-84
3b24ff2,DR9,2024-06-22 04:06:23,92/22###################################,868.0,-54
4b24ff2,DR9,2024-06-22 04:06:30,94/-17##################################,868.0,-116
1b24ff2,DR10,2024-06-22 04:06:58,87/22###################################,868.6,-116
3b24ff2,DR5,2024-06-22 04:07:10,90/-17##################################,865.7,-87
4b24ff2,DR6,2024-06-22 04:07:17,85/4####################################,866.1,-89
2b24ff2,DR4,2024-06-22 04:07:18,92/22###################################,865.9,-87
1b24ff2,DR6,2024-06-22 04:07:44,102/22##################################,866.1,-105
3b24ff2,DR1,2024-06-22 04:08:01,92/22###################################,865.7,-56
4b24ff2,DR0,2024-06-22 04:08:10,75/-17##################################,865.9,-115
2b24ff2,DR10,2024-06-22 04:08:13,86/22###################################,868.6,-85
1b24ff2,DR9,2024-06-22 04:08:36,90/4####################################,868.0,-127
3b24ff2,DR10,2024-06-22 04:08:54,94/-17##################################,868.6,-94
4b24ff2,DR0,2024-06-22 04:09:00,76/4####################################,866.3,-92
2b24ff2,DR8,2024-06-22 04:09:03,104/-17#################################,868.0,-122
1b24ff2,DR10,2024-06-22 04:09:29,88/4####################################,868.6,-131
3b24ff2,DR1,2024-06-22 04:09:42,93/4####################################,866.3,-74
2b24ff2,DR4,2024-06-22 04:09:49,93/22###################################,866.1,-88
3b24ff2,DR3,2024-06-22 04:10:31,83/4####################################,865.9,-74
4b24ff2,DR0,2024-06-22 04:10:40,77/-17##################################,866.1,-114
2b24ff2,DR11,2024-06-22 04:10:41,94/4####################################,868.6,-103
3b24ff2,DR11,2024-06-22 04:11:23,84/4####################################,868.6,-75
4b24ff2,DR4,2024-06-22 04:11:28,69/4####################################,865.9,-95
2b24ff2,DR9,2024-06-22 04:11:31,97/22###################################,868.0,-83
1b24ff2,DR1,2024-06-22 04:11:55,72/22###################################,866.1,-108
3b24ff2,DR5,2024-06-22 04:12:10,91/22###################################,865.7,-56
2b24ff2,DR10,2024-06-22 04:12:23,87/4####################################,868.6,-103
1b24ff2,DR0,2024-06-22 04:12:47,86/22###################################,866.1,-108
3b24ff2,DR6,2024-06-22 04:13:00,87/4####################################,866.1,-71
4b24ff2,DR6,2024-06-22 04:13:08,86/22###################################,866.1,-71
2b24ff2,DR2,2024-06-22 04:13:09,92/4####################################,866.3,-103
1b24ff2,DR4,2024-06-22 04:13:34,103/4###################################,865.9,-118
3b24ff2,DR11,2024-06-22 04:13:53,85/22###################################,868.6,-55
4b24ff2,DR5,2024-06-22 04:13:58,87/-17##################################,866.3,-111
3b24ff2,DR6,2024-06-22 04:14:40,88/22###################################,866.1,-53
4b24ff2,DR6,2024-06-22 04:14:48,87/-17##################################,866.1,-109
2b24ff2,DR2,2024-06-22 04:14:49,93/4####################################,865.7,-100
3b24ff2,DR5,2024-06-22 04:15:31,92/22###################################,866.3,-56
4b24ff2,DR9,2024-06-22 04:15:40,95/4####################################,868.0,-92
2b24ff2,DR9,2024-06-22 04:15:41,98/4####################################,868.0,-101
1b24ff2,DR3,2024-06-22 04:16:05,88/4####################################,865.9,-117
3b24ff2,DR1,2024-06-22 04:16:22,94/4####################################,866.3,-74
4b24ff2,DR0,2024-06-22 04:16:30,78/22###################################,865.9,-77
1b24ff2,DR8,2024-06-22 04:16:59,91/4####################################,868.0,-127
3b24ff2,DR1,2024-06-22 04:17:12,95/22###################################,866.1,-56
3b24ff2,DR1,2024-06-22 04:17:12,95/22###################################,868.7,-119
4b24ff2,DR5,2024-06-22 04:17:18,88/-17##################################,866.1,-114
2b24ff2,DR6,2024-06-22 04:17:19,88/22###################################,866.1,-84
1b24ff2,DR2,2024-06-22 04:17:45,99/22###################################,866.1,-108
3b24ff2,DR11,2024-06-22 04:18:03,86/22###################################,868.6,-57
2b24ff2,DR6,2024-06-22 04:18:09,89/4####################################,866.1,-101
4b24ff2,DR10,2024-06-22 04:18:12,94/22###################################,868.6,-73
1b24ff2,DR4,2024-06-22 04:18:35,104/4###################################,865.9,-117
3b24ff2,DR11,2024-06-22 04:18:53,87/-17##################################,868.6,-94
2b24ff2,DR5,2024-06-22 04:18:59,82/4####################################,865.9,-105
4b24ff2,DR11,2024-06-22 04:19:00,104/-17#################################,868.6,-112
3b24ff2,DR3,2024-06-22 04:19:41,84/-17##################################,866.1,-95
4b24ff2,DR10,2024-06-22 04:19:52,95/22###################################,868.6,-73
2b24ff2,DR8,2024-06-22 04:19:53,105/22##################################,868.0,-83
1b24ff2,DR1,2024-06-22 04:20:16,73/4####################################,865.9,-117
3b24ff2,DR0,2024-06-22 04:20:33,85/4####################################,865.9,-74
4b24ff2,DR4,2024-06-22 04:20:38,71/4####################################,866.1,-94
2b24ff2,DR1,2024-06-22 04:20:40,89/22###################################,866.1,-88
3b24ff2,DR0,2024-06-22 04:21:23,86/22###################################,865.9,-56
2b24ff2,DR6,2024-06-22 04:21:29,90/22###################################,866.1,-84
4b24ff2,DR8,2024-06-22 04:21:32,75/-17##################################,868.0,-116
1b24ff2,DR3,2024-06-22 04:21:55,89/4####################################,866.1,-117
3b24ff2,DR4,2024-06-22 04:22:11,78/4####################################,865.9,-74
4b24ff2,DR9,2024-06-22 04:22:20,96/4####################################,868.0,-94
3b24ff2,DR4,2024-06-22 04:23:01,79/4####################################,865.7,-74
2b24ff2,DR4,2024-06-22 04:23:09,94/22###################################,865.9,-87
4b24ff2,DR0,2024-06-22 04:23:11,79/4####################################,866.3,-91
1b24ff2,DR4,2024-06-22 04:23:35,105/22##################################,866.1,-108
3b24ff2,DR8,2024-06-22 04:23:55,81/-17##################################,868.0,-94
4b24ff2,DR2,2024-06-22 04:23:59,84/22###################################,865.7,-77
2b24ff2,DR8,2024-06-22 04:24:04,106/-17#################################,868.0,-122
1b24ff2,DR1,2024-06-22 04:24:26,74/22###################################,866.1,-108
3b24ff2,DR1,2024-06-22 04:24:42,96/-17##################################,866.1,-95
4b24ff2,DR2,2024-06-22 04:24:49,85/4####################################,865.9,-95
2b24ff2,DR11,2024-06-22 04:24:52,95/4####################################,868.6,-103
3b24ff2,DR1,2024-06-22 04:25:32,97/4####################################,865.9,-74
4b24ff2,DR1,2024-06-22 04:25:39,109/4###################################,865.7,-94
2b24ff2,DR8,2024-06-22 04:25:43,107/22##################################,868.0,-84
1b24ff2,DR6,2024-06-22 04:26:05,103/22##################################,866.1,-105
3b24ff2,DR4,2024-06-22 04:26:21,80/22###################################,865.9,-56
4b24ff2,DR6,2024-06-22 04:26:28,88/4####################################,866.1,-89
2b24ff2,DR8,2024-06-22 04:26:34,108/-17#################################,868.0,-121
3b24ff2,DR2,2024-06-22 04:27:12,100/22##################################,865.7,-56
4b24ff2,DR4,2024-06-22 04:27:18,72/22###################################,866.1,-76
2b24ff2,DR3,2024-06-22 04:27:20,100/4###################################,865.7,-100
1b24ff2,DR8,2024-06-22 04:27:49,92/4####################################,868.0,-127
3b24ff2,DR6,2024-06-22 04:28:01,89/4####################################,866.1,-71
4b24ff2,DR0,2024-06-22 04:28:11,80/4####################################,865.7,-93
3b24ff2,DR0,2024-06-22 04:28:54,87/4####################################,866.3,-74
4b24ff2,DR6,2024-06-22 04:28:58,89/4####################################,866.1,-89
2b24ff2,DR3,2024-06-22 04:29:00,101/4###################################,866.3,-104
1b24ff2,DR8,2024-06-22 04:29:29,93/4####################################,868.0,-127
3b24ff2,DR11,2024-06-22 04:29:44,88/4####################################,868.6,-75
4b24ff2,DR9,2024-06-22 04:29:51,97/-17##################################,868.0,-114
2b24ff2,DR11,2024-06-22 04:29:52,96/4####################################,868.6,-103
1b24ff2,DR5,2024-06-22 04:30:15,86/22###################################,865.9,-109
3b24ff2,DR9,2024-06-22 04:30:34,93/4####################################,868.0,-73
4b24ff2,DR2,2024-06-22 04:30:39,86/4####################################,866.3,-92
2b24ff2,DR8,2024-06-22 04:30:44,109/-17#################################,868.0,-122
1b24ff2,DR3,2024-06-22 04:31:05,90/4####################################,866.1,-118
3b24ff2,DR6,2024-06-22 04:31:21,90/-17##################################,866.1,-91
2b24ff2,DR11,2024-06-22 04:31:32,97/-17##################################,868.6,-123
4b24ff2,DR8,2024-06-22 04:31:33,76/4####################################,868.0,-94
1b24ff2,DR2,2024-06-22 04:31:56,100/4###################################,865.9,-117
3b24ff2,DR5,2024-06-22 04:32:12,93/22###################################,865.9,-56
4b24ff2,DR10,2024-06-22 04:32:23,96/4####################################,868.6,-90
2b24ff2,DR10,2024-06-22 04:32:24,88/-17##################################,868.6,-124
1b24ff2,DR2,2024-06-22 04:32:46,101/4###################################,865.9,-118
3b24ff2,DR10,2024-06-22 04:33:06,95/22###################################,868.6,-55
2b24ff2,DR1,2024-06-22 04:33:11,91/4####################################,865.7,-95
4b24ff2,DR11,2024-06-22 04:33:11,105/4###################################,868.6,-90
1b24ff2,DR8,2024-06-22 04:33:40,94/4####################################,868.0,-128
3b24ff2,DR5,2024-06-22 04:33:52,94/22###################################,865.9,-56
4b24ff2,DR1,2024-06-22 04:34:00,110/4###################################,866.1,-95
2b24ff2,DR8,2024-06-22 04:34:04,110/4###################################,868.0,-102
3b24ff2,DR5,2024-06-22 04:34:42,95/-17##################################,866.3,-95
2b24ff2,DR0,2024-06-22 04:34:52,84/22###################################,865.7,-86
4b24ff2,DR8,2024-06-22 04:34:53,77/4####################################,868.0,-94
1b24ff2,DR1,2024-06-22 04:35:17,75/22###################################,866.1,-109
3b24ff2,DR11,2024-06-22 04:35:34,89/-17##################################,868.6,-94
2b24ff2,DR0,2024-06-22 04:35:42,85/22###################################,865.9,-86
4b24ff2,DR10,2024-06-22 04:35:43,97/-17##################################,868.6,-112
3b24ff2,DR2,2024-06-22 04:36:22,101/4###################################,865.7,-74
4b24ff2,DR4,2024-06-22 04:36:29,73/22###################################,865.9,-78
2b24ff2,DR1,2024-06-22 04:36:31,92/4####################################,866.1,-105
1b24ff2,DR1,2024-06-22 04:36:57,77/22###################################,866.1,-109
3b24ff2,DR0,2024-06-22 04:37:14,88/-17##################################,865.7,-94
4b24ff2,DR0,2024-06-22 04:37:21,81/22###################################,865.9,-78
2b24ff2,DR8,2024-06-22 04:37:24,111/-17#################################,868.0,-122
1b24ff2,DR10,2024-06-22 04:37:50,90/4####################################,868.6,-133
3b24ff2,DR9,2024-06-22 04:38:04,94/22###################################,868.0,-55
2b24ff2,DR6,2024-06-22 04:38:10,91/4####################################,866.1,-101
1b24ff2,DR1,2024-06-22 04:38:37,78/22###################################,865.7,-96
3b24ff2,DR6,2024-06-22 04:38:52,91/22###################################,866.1,-53
4b24ff2,DR8,2024-06-22 04:39:03,78/4####################################,868.0,-92
3b24ff2,DR11,2024-06-22 04:39:44,90/-17##################################,868.6,-94
2b24ff2,DR1,2024-06-22 04:39:51,93/4####################################,865.7,-99
4b24ff2,DR10,2024-06-22 04:39:53,98/22###################################,868.6,-73
3b24ff2,DR1,2024-06-22 04:40:33,98/22###################################,866.1,-56
4b24ff2,DR2,2024-06-22 04:40:40,88/22###################################,866.3,-74
2b24ff2,DR2,2024-06-22 04:40:41,94/-17##################################,865.9,-117
3b24ff2,DR5,2024-06-22 04:41:22,96/22###################################,865.7,-56
2b24ff2,DR0,2024-06-22 04:41:33,86/22###################################,866.3,-86
4b24ff2,DR8,2024-06-22 04:41:33,79/-17##################################,868.0,-114
3b24ff2,DR3,2024-06-22 04:42:12,85/-17##################################,866.3,-94
4b24ff2,DR5,2024-06-22 04:42:19,89/-17##################################,866.1,-114
3b24ff2,DR11,2024-06-22 04:43:04,91/4####################################,868.6,-74
4b24ff2,DR3,2024-06-22 04:43:09,86/22###################################,866.3,-74
2b24ff2,DR5,2024-06-22 04:43:10,83/4####################################,865.9,-104
1b24ff2,DR9,2024-06-22 04:43:38,91/22###################################,868.0,-111
3b24ff2,DR11,2024-06-22 04:43:55,92/22###################################,868.6,-55
4b24ff2,DR5,2024-06-22 04:43:59,90/4####################################,866.1,-95
2b24ff2,DR5,2024-06-22 04:44:00,84/4####################################,865.9,-105
1b24ff2,DR9,2024-06-22 04:44:28,92/22###################################,868.0,-110
3b24ff2,DR6,2024-06-22 04:44:42,92/22###################################,866.1,-53
4b24ff2,DR2,2024-06-22 04:44:50,89/22###################################,865.9,-77
2b24ff2,DR8,2024-06-22 04:44:54,112/22##################################,868.0,-84
3b24ff2,DR3,2024-06-22 04:45:32,86/-17##################################,865.7,-94
4b24ff2,DR4,2024-06-22 04:45:39,74/22###################################,865.7,-77
2b24ff2,DR1,2024-06-22 04:45:42,95/22###################################,866.3,-86
1b24ff2,DR0,2024-06-22 04:46:08,88/22###################################,865.7,-98
3b24ff2,DR5,2024-06-22 04:46:22,97/22###################################,865.9,-56
4b24ff2,DR6,2024-06-22 04:46:29,90/4####################################,866.1,-89
2b24ff2,DR11,2024-06-22 04:46:33,98/-17##################################,868.6,-123
3b24ff2,DR0,2024-06-22 04:47:15,89/4####################################,865.9,-74
4b24ff2,DR2,2024-06-22 04:47:20,90/-17##################################,866.3,-108
2b24ff2,DR5,2024-06-22 04:47:20,85/22###################################,866.1,-87
1b24ff2,DR11,2024-06-22 04:47:49,91/22###################################,868.6,-116
3b24ff2,DR6,2024-06-22 04:48:02,93/-17##################################,866.1,-91
4b24ff2,DR3,2024-06-22 04:48:10,87/4####################################,866.3,-92
2b24ff2,DR3,2024-06-22 04:48:11,102/22##################################,866.1,-87
3b24ff2,DR10,2024-06-22 04:48:56,96/-17##################################,868.6,-94
2b24ff2,DR1,2024-06-22 04:49:02,96/4####################################,866.3,-104
4b24ff2,DR0,2024-06-22 04:49:02,82/22###################################,866.1,-76
1b24ff2,DR5,2024-06-22 04:49:26,90/22###################################,866.1,-109
3b24ff2,DR8,2024-06-22 04:49:47,82/-17##################################,868.0,-94
4b24ff2,DR9,2024-06-22 04:49:52,98/22###################################,868.0,-76
2b24ff2,DR8,2024-06-22 04:49:55,113/-17#################################,868.0,-122
1b24ff2,DR0,2024-06-22 04:50:19,90/4####################################,865.9,-117
3b24ff2,DR11,2024-06-22 04:50:35,93/22###################################,868.6,-55
4b24ff2,DR3,2024-06-22 04:50:40,88/4####################################,866.1,-94
2b24ff2,DR2,2024-06-22 04:50:41,95/4####################################,866.1,-105
1b24ff2,DR1,2024-06-22 04:51:07,79/4####################################,865.9,-116
3b24ff2,DR9,2024-06-22 04:51:25,95/-17##################################,868.0,-93
2b24ff2,DR2,2024-06-22 04:51:31,96/-17##################################,865.9,-118
3b24ff2,DR2,2024-06-22 04:52:13,102/-17#################################,866.3,-95
2b24ff2,DR4,2024-06-22 04:52:21,95/4####################################,866.3,-91
4b24ff2,DR11,2024-06-22 04:52:22,106/-17#################################,868.6,-112
1b24ff2,DR3,2024-06-22 04:52:47,91/4####################################,865.9,-114
3b24ff2,DR1,2024-06-22 04:53:04,99/4####################################,866.3,-74
4b24ff2,DR0,2024-06-22 04:53:12,84/22###################################,866.3,-74
2b24ff2,DR9,2024-06-22 04:53:13,100/22##################################,868.0,-84
3b24ff2,DR11,2024-06-22 04:53:55,94/-17##################################,868.6,-95
2b24ff2,DR3,2024-06-22 04:54:01,103/4###################################,865.7,-96
4b24ff2,DR8,2024-06-22 04:54:04,80/4####################################,868.0,-92
3b24ff2,DR1,2024-06-22 04:54:44,100/22##################################,865.7,-56
4b24ff2,DR1,2024-06-22 04:54:51,111/-17#################################,866.1,-114
2b24ff2,DR0,2024-06-22 04:54:53,87/22###################################,866.3,-86
1b24ff2,DR9,2024-06-22 04:55:19,93/22###################################,868.0,-109
