2b24ff2,DR10,2024-07-15 15:08:38,205/8###############,868.6,-109,-1643,0,6
5b24ff2,DR0,2024-07-15 15:09:22,1/2#################,865.9,-87,493,15,5
2b24ff2,DR4,2024-07-15 15:09:25,43/2################,866.1,-116,389,0,6
1b24ff2,DR0,2024-07-15 15:09:27,65/14###############,866.3,-90,360,9,7
4b24ff2,DR10,2024-07-15 15:09:47,203/8###############,868.6,-126,-1618,0,6
5b24ff2,DR8,2024-07-15 15:10:13,3/14################,868.0,-75,403,0,4
1b24ff2,DR6,2024-07-15 15:10:15,212/2###############,866.1,-97,0,9,8
2b24ff2,DR8,2024-07-15 15:10:18,179/8###############,868.0,-117,309,0,4
4b24ff2,DR10,2024-07-15 15:10:38,204/8###############,868.6,-117,-1608,0,6
1b24ff2,DR5,2024-07-15 15:11:05,56/2################,865.7,-99,344,0,4
5b24ff2,DR2,2024-07-15 15:11:51,1/2#################,865.7,-87,485,12,4
1b24ff2,DR8,2024-07-15 15:11:58,228/8###############,868.0,-104,260,0,4
4b24ff2,DR1,2024-07-15 15:12:16,53/8################,865.9,-118,431,-13,5
5b24ff2,DR3,2024-07-15 15:12:41,2/2#################,865.9,-86,483,15,5
2b24ff2,DR11,2024-07-15 15:12:47,198/8###############,868.6,-111,-1647,0,6
1b24ff2,DR10,2024-07-15 15:12:48,179/8###############,868.6,-104,-1687,0,6
5b24ff2,DR9,2024-07-15 15:13:32,3/2#################,868.0,-85,403,0,4
1b24ff2,DR9,2024-07-15 15:13:37,227/2###############,868.0,-108,265,0,4
4b24ff2,DR3,2024-07-15 15:13:55,52/14###############,866.1,-112,422,-4,6
5b24ff2,DR0,2024-07-15 15:14:22,3/8#################,866.1,-81,491,15,6
1b24ff2,DR6,2024-07-15 15:14:25,198/8###############,866.1,-92,0,9,8
2b24ff2,DR2,2024-07-15 15:14:26,55/8################,866.1,-110,395,6,6
5b24ff2,DR8,2024-07-15 15:15:14,4/8#################,868.0,-78,408,0,4
2b24ff2,DR1,2024-07-15 15:15:16,54/8################,866.1,-106,399,12,6
1b24ff2,DR11,2024-07-15 15:15:17,227/2###############,868.6,-112,-1687,0,6
5b24ff2,DR10,2024-07-15 15:16:03,2/8#################,868.6,-81,-1558,0,6
1b24ff2,DR10,2024-07-15 15:16:08,218/2###############,868.6,-108,-1686,0,6
2b24ff2,DR10,2024-07-15 15:16:09,216/14##############,868.6,-111,-1646,0,6
5b24ff2,DR8,2024-07-15 15:16:54,5/8#################,868.0,-74,404,0,4
1b24ff2,DR4,2024-07-15 15:16:56,52/2################,865.7,-98,344,-3,4
4b24ff2,DR11,2024-07-15 15:17:17,227/14##############,868.6,-122,-1616,0,6
5b24ff2,DR0,2024-07-15 15:17:42,3/14################,865.7,-72,492,15,4
1b24ff2,DR4,2024-07-15 15:17:46,64/2################,866.3,-101,345,7,7
4b24ff2,DR6,2024-07-15 15:18:05,184/8###############,866.1,-110,0,-4,8
1b24ff2,DR1,2024-07-15 15:18:37,44/14###############,866.1,-89,354,15,6
2b24ff2,DR10,2024-07-15 15:18:39,182/2###############,868.6,-117,-1648,0,6
5b24ff2,DR4,2024-07-15 15:19:21,1/8#################,865.9,-78,481,15,5
1b24ff2,DR9,2024-07-15 15:19:27,209/8###############,868.0,-106,266,0,4
2b24ff2,DR10,2024-07-15 15:19:29,206/8###############,868.6,-111,-1659,0,6
5b24ff2,DR1,2024-07-15 15:20:12,2/14################,865.9,-72,489,15,5
1b24ff2,DR11,2024-07-15 15:20:18,217/14##############,868.6,-97,-1669,0,6
5b24ff2,DR11,2024-07-15 15:21:03,1/2#################,868.6,-82,-1553,0,6
1b24ff2,DR6,2024-07-15 15:21:06,199/8###############,866.1,-90,0,9,8
2b24ff2,DR6,2024-07-15 15:21:06,234/2###############,866.1,-104,0,-2,8
4b24ff2,DR1,2024-07-15 15:21:26,58/8################,866.1,-117,429,-4,6
5b24ff2,DR4,2024-07-15 15:21:51,1/2#################,865.9,-83,481,15,5
1b24ff2,DR5,2024-07-15 15:21:56,47/8################,865.9,-96,343,14,5
4b24ff2,DR11,2024-07-15 15:22:17,202/2###############,868.6,-130,-1607,0,6
5b24ff2,DR9,2024-07-15 15:22:43,1/8#################,868.0,-74,403,0,4
1b24ff2,DR4,2024-07-15 15:22:46,56/2################,865.9,-102,346,15,5
2b24ff2,DR3,2024-07-15 15:22:46,55/14###############,866.1,-104,392,10,6
4b24ff2,DR1,2024-07-15 15:23:06,48/2################,866.1,-117,429,-12,6
5b24ff2,DR2,2024-07-15 15:23:31,1/14################,865.9,-73,486,15,5
1b24ff2,DR0,2024-07-15 15:23:38,66/14###############,866.3,-84,359,-6,7
2b24ff2,DR11,2024-07-15 15:23:38,211/2###############,868.6,-117,-1647,0,6
5b24ff2,DR3,2024-07-15 15:24:21,2/14################,866.3,-74,483,15,7
2b24ff2,DR8,2024-07-15 15:24:29,230/2###############,868.0,-119,309,0,4
5b24ff2,DR8,2024-07-15 15:25:14,6/8#################,868.0,-77,403,0,4
2b24ff2,DR2,2024-07-15 15:25:16,54/2################,866.1,-102,395,-12,6
1b24ff2,DR0,2024-07-15 15:25:18,47/2################,866.1,-102,359,8,6
5b24ff2,DR6,2024-07-15 15:26:01,2/14################,866.1,-69,0,10,8
1b24ff2,DR5,2024-07-15 15:26:06,56/8################,866.1,-95,343,15,6
2b24ff2,DR11,2024-07-15 15:26:08,200/8###############,868.6,-119,-1642,0,6
5b24ff2,DR0,2024-07-15 15:26:53,1/8#################,866.3,-79,493,15,7
1b24ff2,DR2,2024-07-15 15:26:56,62/14###############,865.9,-89,352,15,5
4b24ff2,DR3,2024-07-15 15:27:16,53/14###############,866.1,-115,423,1,6
5b24ff2,DR0,2024-07-15 15:27:43,1/2#################,866.3,-85,493,14,7
1b24ff2,DR10,2024-07-15 15:27:49,226/14##############,868.6,-97,-1686,0,6
5b24ff2,DR5,2024-07-15 15:28:31,2/8#################,866.3,-78,480,15,7
1b24ff2,DR10,2024-07-15 15:28:39,180/8###############,868.6,-103,-1683,0,6
4b24ff2,DR8,2024-07-15 15:28:58,217/14##############,868.0,-118,342,0,4
5b24ff2,DR0,2024-07-15 15:29:23,2/8#################,866.3,-81,493,15,7
1b24ff2,DR3,2024-07-15 15:29:26,54/14###############,866.1,-89,347,15,6
2b24ff2,DR11,2024-07-15 15:29:28,192/14##############,868.6,-117,-1645,0,6
4b24ff2,DR11,2024-07-15 15:29:47,203/2###############,868.6,-128,-1609,0,6
5b24ff2,DR9,2024-07-15 15:30:13,4/2#################,868.0,-83,407,0,4
1b24ff2,DR10,2024-07-15 15:30:20,219/2###############,868.6,-109,-1697,0,6
2b24ff2,DR8,2024-07-15 15:30:20,218/14##############,868.0,-119,316,0,4
4b24ff2,DR2,2024-07-15 15:30:36,47/2################,866.1,-117,425,-12,6
5b24ff2,DR8,2024-07-15 15:31:04,7/8#################,868.0,-79,403,0,4
2b24ff2,DR11,2024-07-15 15:31:08,212/2###############,868.6,-120,-1643,0,6
5b24ff2,DR8,2024-07-15 15:31:54,8/8#################,868.0,-77,404,0,4
2b24ff2,DR0,2024-07-15 15:31:58,59/2################,866.1,-116,403,-11,6
4b24ff2,DR10,2024-07-15 15:32:19,205/8###############,868.6,-127,-1611,0,6
5b24ff2,DR1,2024-07-15 15:32:42,3/14################,865.9,-73,489,15,5
1b24ff2,DR6,2024-07-15 15:32:46,200/8###############,866.1,-91,0,10,8
2b24ff2,DR8,2024-07-15 15:32:50,180/8###############,868.0,-113,296,0,4
4b24ff2,DR8,2024-07-15 15:33:09,218/14##############,868.0,-117,345,0,4
5b24ff2,DR11,2024-07-15 15:33:33,2/2#################,868.6,-85,-1558,0,6
1b24ff2,DR6,2024-07-15 15:33:36,216/14##############,866.1,-85,0,10,8
2b24ff2,DR6,2024-07-15 15:33:36,191/8###############,866.1,-106,0,-3,8
1b24ff2,DR5,2024-07-15 15:34:26,48/14###############,866.1,-89,342,15,6
5b24ff2,DR1,2024-07-15 15:35:13,1/14################,865.7,-66,488,-6,4
2b24ff2,DR0,2024-07-15 15:35:18,57/14###############,865.9,-109,404,6,5
1b24ff2,DR10,2024-07-15 15:35:19,181/8###############,868.6,-106,-1681,0,6
4b24ff2,DR4,2024-07-15 15:35:36,50/14###############,866.1,-111,422,-7,6
5b24ff2,DR8,2024-07-15 15:36:05,5/2#################,868.0,-84,405,0,4
1b24ff2,DR2,2024-07-15 15:36:07,48/14###############,866.1,-89,350,15,6
2b24ff2,DR9,2024-07-15 15:36:08,188/8###############,868.0,-113,312,0,4
4b24ff2,DR8,2024-07-15 15:36:29,218/8###############,868.0,-118,342,0,4
5b24ff2,DR9,2024-07-15 15:36:54,1/14################,868.0,-72,407,0,4
1b24ff2,DR1,2024-07-15 15:36:58,59/8################,865.9,-95,355,15,5
2b24ff2,DR9,2024-07-15 15:36:59,206/14##############,868.0,-108,312,0,4
4b24ff2,DR0,2024-07-15 15:37:18,35/8################,866.1,-117,434,-7,6
5b24ff2,DR10,2024-07-15 15:37:45,3/8#################,868.6,-79,-1546,0,6
1b24ff2,DR6,2024-07-15 15:37:47,217/14##############,866.1,-86,0,10,8
5b24ff2,DR5,2024-07-15 15:38:32,3/8#################,866.1,-86,476,15,6
2b24ff2,DR9,2024-07-15 15:39:29,201/2###############,868.0,-121,309,0,4
4b24ff2,DR1,2024-07-15 15:39:47,55/2################,865.9,-118,429,-16,5
5b24ff2,DR11,2024-07-15 15:40:14,3/14################,868.6,-75,-1554,0,6
1b24ff2,DR5,2024-07-15 15:40:17,57/14###############,865.7,-92,342,12,4
2b24ff2,DR5,2024-07-15 15:40:17,53/2################,866.1,-116,384,1,6
5b24ff2,DR4,2024-07-15 15:41:02,2/8#################,865.9,-81,481,15,5
1b24ff2,DR4,2024-07-15 15:41:07,63/8################,866.3,-96,344,3,7
5b24ff2,DR6,2024-07-15 15:41:52,3/14################,866.1,-69,0,10,8
2b24ff2,DR6,2024-07-15 15:41:57,208/14##############,866.1,-107,0,2,8
1b24ff2,DR8,2024-07-15 15:42:00,188/2###############,868.0,-111,260,0,4
4b24ff2,DR8,2024-07-15 15:42:19,219/14##############,868.0,-118,341,0,4
2b24ff2,DR4,2024-07-15 15:42:47,44/8################,865.7,-105,387,-8,4
1b24ff2,DR3,2024-07-15 15:42:47,64/2################,866.1,-102,346,14,6
4b24ff2,DR11,2024-07-15 15:43:08,228/14##############,868.6,-118,-1614,0,6
5b24ff2,DR0,2024-07-15 15:43:34,3/14################,866.1,-74,490,15,6
2b24ff2,DR11,2024-07-15 15:43:39,193/14##############,868.6,-108,-1649,0,6
1b24ff2,DR10,2024-07-15 15:43:40,220/2###############,868.6,-110,-1687,0,6
4b24ff2,DR6,2024-07-15 15:43:56,200/14##############,866.1,-110,0,-3,8
5b24ff2,DR5,2024-07-15 15:44:22,2/14################,866.1,-73,476,15,6
1b24ff2,DR11,2024-07-15 15:44:29,228/2###############,868.6,-109,-1687,0,6
4b24ff2,DR11,2024-07-15 15:44:49,202/8###############,868.6,-118,-1611,0,6
5b24ff2,DR1,2024-07-15 15:45:13,2/14################,866.3,-73,487,15,7
2b24ff2,DR5,2024-07-15 15:45:17,54/2################,866.1,-116,390,-1,6
1b24ff2,DR3,2024-07-15 15:45:17,50/14###############,866.3,-92,346,15,7
4b24ff2,DR10,2024-07-15 15:45:39,206/8###############,868.6,-123,-1614,0,6
5b24ff2,DR9,2024-07-15 15:46:04,5/2#################,868.0,-84,405,0,4
1b24ff2,DR3,2024-07-15 15:46:07,51/14###############,866.3,-92,346,15,7
2b24ff2,DR11,2024-07-15 15:46:09,194/14##############,868.6,-108,-1647,0,6
5b24ff2,DR10,2024-07-15 15:46:55,2/2#################,868.6,-82,-1559,0,6
2b24ff2,DR4,2024-07-15 15:46:57,55/14###############,866.3,-106,385,-2,7
1b24ff2,DR8,2024-07-15 15:47:00,218/14##############,868.0,-99,252,0,4
5b24ff2,DR11,2024-07-15 15:47:44,4/14################,868.6,-73,-1555,0,6
1b24ff2,DR2,2024-07-15 15:47:48,38/2################,865.9,-102,350,14,5
2b24ff2,DR11,2024-07-15 15:47:49,213/2###############,868.6,-119,-1598,0,6
5b24ff2,DR2,2024-07-15 15:48:33,2/14################,866.3,-73,483,15,7
2b24ff2,DR1,2024-07-15 15:48:38,65/14###############,865.9,-113,398,3,5
1b24ff2,DR8,2024-07-15 15:48:40,189/2###############,868.0,-112,264,0,4
4b24ff2,DR11,2024-07-15 15:48:59,229/14##############,868.6,-116,-1616,0,6
5b24ff2,DR4,2024-07-15 15:49:22,2/14################,866.3,-72,479,15,7
1b24ff2,DR6,2024-07-15 15:49:27,213/2###############,866.1,-97,0,9,8
2b24ff2,DR11,2024-07-15 15:49:29,214/2###############,868.6,-118,-1646,0,6
4b24ff2,DR10,2024-07-15 15:49:49,207/8###############,868.6,-118,-1619,0,6
5b24ff2,DR8,2024-07-15 15:50:15,4/14################,868.0,-71,405,0,4
2b24ff2,DR6,2024-07-15 15:50:17,192/8###############,866.1,-104,0,6,8
1b24ff2,DR3,2024-07-15 15:50:17,64/8################,866.3,-95,346,11,7
4b24ff2,DR0,2024-07-15 15:50:38,36/8################,866.1,-118,431,-9,6
5b24ff2,DR0,2024-07-15 15:51:04,1/2#################,866.1,-85,490,15,6
1b24ff2,DR8,2024-07-15 15:51:10,219/14##############,868.0,-100,258,0,4
4b24ff2,DR1,2024-07-15 15:51:28,59/8################,866.1,-118,427,-6,6
5b24ff2,DR8,2024-07-15 15:51:55,9/8#################,868.0,-75,405,0,4
2b24ff2,DR2,2024-07-15 15:51:58,62/14###############,865.7,-99,393,-8,4
1b24ff2,DR1,2024-07-15 15:51:58,45/14###############,866.1,-90,352,15,6
4b24ff2,DR8,2024-07-15 15:52:20,220/14##############,868.0,-113,341,0,4
5b24ff2,DR1,2024-07-15 15:52:43,3/14################,866.1,-72,486,15,6
1b24ff2,DR11,2024-07-15 15:52:49,229/2###############,868.6,-109,-1687,0,6
4b24ff2,DR2,2024-07-15 15:53:07,47/2################,865.9,-119,423,-18,5
5b24ff2,DR3,2024-07-15 15:53:33,2/8#################,865.9,-76,481,15,5
1b24ff2,DR4,2024-07-15 15:53:37,56/14###############,866.3,-91,343,13,7
4b24ff2,DR8,2024-07-15 15:54:00,191/2###############,868.0,-125,341,0,4
5b24ff2,DR2,2024-07-15 15:54:23,1/14################,865.7,-71,483,15,4
2b24ff2,DR6,2024-07-15 15:54:27,236/2###############,866.1,-109,0,-6,8
1b24ff2,DR4,2024-07-15 15:54:28,60/14###############,865.9,-91,344,15,5
5b24ff2,DR8,2024-07-15 15:55:16,5/14################,868.0,-69,405,0,4
1b24ff2,DR9,2024-07-15 15:55:19,211/14##############,868.0,-99,260,0,4
2b24ff2,DR11,2024-07-15 15:55:19,215/2###############,868.6,-114,-1650,0,6
4b24ff2,DR0,2024-07-15 15:55:39,56/14###############,866.1,-116,431,-5,6
5b24ff2,DR2,2024-07-15 15:56:03,2/8#################,865.7,-77,483,15,4
1b24ff2,DR6,2024-07-15 15:56:08,218/14##############,866.1,-85,0,10,8
5b24ff2,DR0,2024-07-15 15:56:55,2/2#################,866.1,-84,489,15,6
1b24ff2,DR1,2024-07-15 15:56:59,59/2################,866.1,-101,351,15,6
2b24ff2,DR10,2024-07-15 15:57:01,207/8###############,868.6,-112,-1650,0,6
4b24ff2,DR10,2024-07-15 15:57:20,199/14##############,868.6,-122,-1616,0,6
5b24ff2,DR8,2024-07-15 15:57:46,10/8################,868.0,-78,404,0,4
1b24ff2,DR6,2024-07-15 15:57:48,201/8###############,866.1,-91,0,8,8
2b24ff2,DR2,2024-07-15 15:57:48,61/14###############,866.3,-102,392,5,7
5b24ff2,DR11,2024-07-15 15:58:35,2/8#################,868.6,-78,-1561,0,6
2b24ff2,DR11,2024-07-15 15:58:40,195/14##############,868.6,-120,-1649,0,6
5b24ff2,DR11,2024-07-15 15:59:25,3/8#################,868.6,-79,-1551,0,6
1b24ff2,DR3,2024-07-15 15:59:28,52/14###############,866.3,-91,345,15,7
5b24ff2,DR1,2024-07-15 16:00:14,3/14################,866.3,-66,486,-7,7
1b24ff2,DR6,2024-07-15 16:00:18,202/8###############,866.1,-91,0,8,8
5b24ff2,DR1,2024-07-15 16:01:04,4/14################,866.1,-72,485,15,6
1b24ff2,DR3,2024-07-15 16:01:08,42/8################,865.7,-94,345,7,4
2b24ff2,DR8,2024-07-15 16:01:11,219/14##############,868.0,-109,295,0,4
4b24ff2,DR9,2024-07-15 16:01:29,233/2###############,868.0,-129,341,0,4
5b24ff2,DR11,2024-07-15 16:01:55,5/14################,868.6,-73,-1548,0,6
1b24ff2,DR5,2024-07-15 16:01:58,58/14###############,865.7,-92,340,6,4
2b24ff2,DR8,2024-07-15 16:02:01,231/2###############,868.0,-124,304,0,4
4b24ff2,DR10,2024-07-15 16:02:20,200/14##############,868.6,-118,-1616,0,6
5b24ff2,DR6,2024-07-15 16:02:43,4/14################,866.1,-69,0,10,8
5b24ff2,DR8,2024-07-15 16:03:36,6/14################,868.0,-71,404,0,4
1b24ff2,DR2,2024-07-15 16:03:38,60/2################,866.1,-102,347,12,6
2b24ff2,DR11,2024-07-15 16:03:40,216/2###############,868.6,-123,-1648,0,6
4b24ff2,DR1,2024-07-15 16:03:58,54/8################,865.9,-117,426,-12,5
5b24ff2,DR0,2024-07-15 16:04:25,2/2#################,866.3,-67,490,-17,7
1b24ff2,DR0,2024-07-15 16:04:30,46/8################,866.1,-96,355,13,6
2b24ff2,DR9,2024-07-15 16:04:30,189/8###############,868.0,-117,304,0,4
4b24ff2,DR1,2024-07-15 16:04:48,56/2################,865.9,-116,427,-19,5
5b24ff2,DR9,2024-07-15 16:05:15,2/14################,868.0,-71,400,0,4
2b24ff2,DR9,2024-07-15 16:05:20,202/2###############,868.0,-129,313,0,4
5b24ff2,DR11,2024-07-15 16:06:05,3/2#################,868.6,-83,-1551,0,6
1b24ff2,DR3,2024-07-15 16:06:08,44/2################,865.9,-102,345,10,5
2b24ff2,DR10,2024-07-15 16:06:11,208/8###############,868.6,-119,-1658,0,6
5b24ff2,DR5,2024-07-15 16:06:53,3/8#################,866.3,-75,475,15,7
1b24ff2,DR5,2024-07-15 16:06:58,50/14###############,866.3,-90,339,15,7
2b24ff2,DR10,2024-07-15 16:07:01,209/8###############,868.6,-116,-1645,0,6
5b24ff2,DR2,2024-07-15 16:07:44,3/14################,866.3,-62,482,-10,7
1b24ff2,DR9,2024-07-15 16:07:50,210/8###############,868.0,-107,261,0,4
5b24ff2,DR2,2024-07-15 16:08:34,1/8#################,866.3,-62,482,-16,7
2b24ff2,DR11,2024-07-15 16:08:41,201/8###############,868.6,-124,-1642,0,6
1b24ff2,DR10,2024-07-15 16:08:41,182/8###############,868.6,-103,-1693,0,6
5b24ff2,DR11,2024-07-15 16:09:26,6/14################,868.6,-71,-1574,0,6
1b24ff2,DR11,2024-07-15 16:09:30,230/2###############,868.6,-109,-1688,0,6
2b24ff2,DR11,2024-07-15 16:09:30,196/14##############,868.6,-114,-1649,0,6
4b24ff2,DR9,2024-07-15 16:09:49,232/14##############,868.0,-116,342,0,4
5b24ff2,DR1,2024-07-15 16:10:14,3/2#################,866.3,-65,485,-19,7
1b24ff2,DR4,2024-07-15 16:10:18,65/2################,866.3,-102,341,4,7
2b24ff2,DR2,2024-07-15 16:10:19,55/2################,865.9,-118,392,-12,5
5b24ff2,DR4,2024-07-15 16:11:04,2/2#################,865.9,-83,478,15,5
1b24ff2,DR9,2024-07-15 16:11:10,212/14##############,868.0,-100,258,0,4
2b24ff2,DR8,2024-07-15 16:11:12,181/8###############,868.0,-130,315,0,4
4b24ff2,DR8,2024-07-15 16:11:30,219/8###############,868.0,-120,338,0,4
5b24ff2,DR2,2024-07-15 16:11:54,2/14################,866.1,-71,481,15,6
1b24ff2,DR2,2024-07-15 16:11:59,39/2################,865.9,-101,348,15,5
4b24ff2,DR11,2024-07-15 16:12:20,204/2###############,868.6,-130,-1603,0,6
5b24ff2,DR11,2024-07-15 16:12:45,4/8#################,868.6,-77,-1562,0,6
1b24ff2,DR1,2024-07-15 16:12:49,57/2################,865.9,-104,351,14,5
2b24ff2,DR9,2024-07-15 16:12:51,203/2###############,868.0,-123,312,0,4
5b24ff2,DR9,2024-07-15 16:13:35,3/14################,868.0,-71,404,0,4
1b24ff2,DR8,2024-07-15 16:13:41,229/8###############,868.0,-104,261,0,4
4b24ff2,DR6,2024-07-15 16:13:58,202/14##############,866.1,-111,0,-4,8
5b24ff2,DR6,2024-07-15 16:14:24,3/8#################,866.1,-71,0,10,8
1b24ff2,DR5,2024-07-15 16:14:28,57/8################,866.1,-96,338,15,6
2b24ff2,DR1,2024-07-15 16:14:30,66/14###############,865.9,-117,394,-4,5
4b24ff2,DR1,2024-07-15 16:14:49,57/2################,865.9,-115,426,-16,5
1b24ff2,DR0,2024-07-15 16:15:20,47/8################,866.1,-97,354,14,6
4b24ff2,DR1,2024-07-15 16:15:39,49/2################,866.1,-113,424,-14,6
5b24ff2,DR8,2024-07-15 16:16:07,6/2#################,868.0,-82,398,0,4
2b24ff2,DR10,2024-07-15 16:16:12,183/2###############,868.6,-120,-1646,0,6
5b24ff2,DR3,2024-07-15 16:16:54,3/14################,866.3,-71,479,15,7
1b24ff2,DR4,2024-07-15 16:16:59,64/8################,866.3,-97,342,14,7
2b24ff2,DR2,2024-07-15 16:16:59,51/14###############,865.9,-117,391,-4,5
5b24ff2,DR10,2024-07-15 16:17:47,6/14################,868.6,-73,-1560,0,6
2b24ff2,DR6,2024-07-15 16:17:49,209/14##############,866.1,-109,0,0,8
1b24ff2,DR10,2024-07-15 16:17:52,221/2###############,868.6,-116,-1686,0,6
4b24ff2,DR1,2024-07-15 16:18:09,60/14###############,866.1,-108,424,-13,6
5b24ff2,DR6,2024-07-15 16:18:34,4/8#################,866.1,-73,0,11,8
1b24ff2,DR3,2024-07-15 16:18:39,55/14###############,866.1,-91,343,15,6
2b24ff2,DR9,2024-07-15 16:18:41,190/8###############,868.0,-117,302,0,4
5b24ff2,DR8,2024-07-15 16:19:27,11/8################,868.0,-75,398,0,4
2b24ff2,DR4,2024-07-15 16:19:29,62/8################,865.9,-118,383,-8,5
1b24ff2,DR11,2024-07-15 16:19:31,231/2###############,868.6,-111,-1686,0,6
4b24ff2,DR10,2024-07-15 16:19:51,201/14##############,868.6,-119,-1621,0,6
1b24ff2,DR4,2024-07-15 16:20:19,66/2################,866.3,-100,340,0,7
2b24ff2,DR1,2024-07-15 16:20:20,55/14###############,866.1,-117,393,-4,6
5b24ff2,DR6,2024-07-15 16:21:04,5/8#################,866.1,-74,0,9,8
1b24ff2,DR0,2024-07-15 16:21:11,42/14###############,865.7,-90,354,7,4
2b24ff2,DR8,2024-07-15 16:21:12,232/2###############,868.0,-120,307,0,4
5b24ff2,DR2,2024-07-15 16:21:54,1/2#################,866.1,-84,481,15,6
1b24ff2,DR2,2024-07-15 16:21:59,52/2################,866.3,-103,347,5,7
2b24ff2,DR11,2024-07-15 16:22:01,197/14##############,868.6,-108,-1652,0,6
4b24ff2,DR8,2024-07-15 16:22:21,220/8###############,868.0,-121,338,0,4
5b24ff2,DR6,2024-07-15 16:22:44,5/14################,866.1,-69,0,9,8
1b24ff2,DR4,2024-07-15 16:22:49,43/14###############,866.1,-91,340,15,6
5b24ff2,DR10,2024-07-15 16:23:37,3/2#################,868.6,-83,-1563,0,6
1b24ff2,DR11,2024-07-15 16:23:41,232/2###############,868.6,-111,-1687,0,6
2b24ff2,DR8,2024-07-15 16:23:42,182/8###############,868.0,-114,308,0,4
5b24ff2,DR11,2024-07-15 16:24:26,5/8#################,868.6,-77,-1554,0,6
1b24ff2,DR2,2024-07-15 16:24:29,59/8################,865.7,-94,346,8,4
2b24ff2,DR10,2024-07-15 16:24:32,184/2###############,868.6,-123,-1651,0,6
5b24ff2,DR5,2024-07-15 16:25:14,4/8#################,866.3,-78,476,15,7
1b24ff2,DR5,2024-07-15 16:25:19,42/8################,865.7,-95,342,5,4
2b24ff2,DR9,2024-07-15 16:25:21,204/2###############,868.0,-123,305,0,4
4b24ff2,DR3,2024-07-15 16:25:39,52/2################,866.1,-118,417,-8,6
5b24ff2,DR10,2024-07-15 16:26:07,7/14################,868.6,-72,-1560,0,6
2b24ff2,DR4,2024-07-15 16:26:09,63/8################,865.9,-116,383,-3,5
4b24ff2,DR6,2024-07-15 16:26:28,203/14##############,866.1,-111,0,-2,8
5b24ff2,DR4,2024-07-15 16:26:54,3/8#################,865.9,-75,477,15,5
1b24ff2,DR9,2024-07-15 16:27:01,228/2###############,868.0,-110,257,0,4
5b24ff2,DR6,2024-07-15 16:27:44,3/2#################,866.1,-79,0,11,8
2b24ff2,DR11,2024-07-15 16:27:51,203/8###############,868.6,-113,-1666,0,6
4b24ff2,DR8,2024-07-15 16:28:11,221/8###############,868.0,-124,338,0,4
5b24ff2,DR9,2024-07-15 16:28:36,6/2#################,868.0,-84,399,0,4
2b24ff2,DR6,2024-07-15 16:28:39,210/14##############,866.1,-111,0,-2,8
1b24ff2,DR9,2024-07-15 16:28:41,229/2###############,868.0,-116,256,0,4
4b24ff2,DR9,2024-07-15 16:29:00,207/8###############,868.0,-120,342,0,4
5b24ff2,DR2,2024-07-15 16:29:25,3/2#################,866.3,-86,480,15,7
1b24ff2,DR8,2024-07-15 16:29:32,230/8###############,868.0,-110,285,0,4
4b24ff2,DR8,2024-07-15 16:29:52,222/8###############,868.0,-122,339,0,4
5b24ff2,DR4,2024-07-15 16:30:14,4/8#################,865.9,-79,477,15,5
1b24ff2,DR2,2024-07-15 16:30:20,39/8################,866.1,-96,345,11,6
5b24ff2,DR2,2024-07-15 16:31:05,1/8#################,866.1,-79,480,15,6
1b24ff2,DR0,2024-07-15 16:31:11,57/8################,865.9,-96,355,14,5
4b24ff2,DR8,2024-07-15 16:31:32,223/8###############,868.0,-123,342,0,4
5b24ff2,DR11,2024-07-15 16:31:56,4/2#################,868.6,-87,-1562,0,6
2b24ff2,DR1,2024-07-15 16:32:00,55/8################,866.1,-115,391,0,6
1b24ff2,DR11,2024-07-15 16:32:01,204/8###############,868.6,-103,-1689,0,6
4b24ff2,DR8,2024-07-15 16:32:22,192/2###############,868.0,-127,340,0,4
5b24ff2,DR2,2024-07-15 16:32:45,2/2#################,865.9,-90,482,15,5
2b24ff2,DR8,2024-07-15 16:32:52,233/2###############,868.0,-124,301,0,4
4b24ff2,DR3,2024-07-15 16:33:09,54/14###############,866.1,-114,417,3,6
5b24ff2,DR9,2024-07-15 16:33:37,2/8#################,868.0,-82,399,0,4
1b24ff2,DR10,2024-07-15 16:33:42,222/2###############,868.6,-109,-1688,0,6
4b24ff2,DR10,2024-07-15 16:34:02,202/14##############,868.6,-117,-1621,0,6
5b24ff2,DR4,2024-07-15 16:34:25,5/8#################,865.9,-81,478,15,5
1b24ff2,DR11,2024-07-15 16:34:31,218/14##############,868.6,-99,-1690,0,6
5b24ff2,DR6,2024-07-15 16:35:15,6/8#################,866.1,-79,0,8,8
1b24ff2,DR11,2024-07-15 16:35:22,233/2###############,868.6,-111,-1691,0,6
5b24ff2,DR1,2024-07-15 16:36:06,5/14################,866.1,-77,484,15,6
1b24ff2,DR10,2024-07-15 16:36:13,223/2###############,868.6,-113,-1660,0,6
2b24ff2,DR10,2024-07-15 16:36:13,217/14##############,868.6,-118,-1651,0,6
2b24ff2,DR0,2024-07-15 16:36:22,###########  START OF TEST ,868.3,-112,400,-3,20
4b24ff2,DR10,2024-07-15 16:36:32,203/14##############,868.6,-119,-1623,0,6
5b24ff2,DR3,2024-07-15 16:36:55,1/14################,866.1,-76,478,15,6
1b24ff2,DR11,2024-07-15 16:37:02,205/8###############,868.6,-101,-1689,0,6
