DR0,2024-08-04 08:14:43,33/20/20,868.5,-101,421,-17,21,4/7
DR0,2024-08-04 08:15:34,33/20/51,868.5,-113,421,1,21,4/7
DR0,2024-08-04 08:16:23,33/20/20,868.5,-115,421,0,21,4/8
DR0,2024-08-04 08:17:15,33/20/51,868.5,-112,0,-2,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:18:02,131/20/20,868.0,-118,329,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:18:53,131/20/51,868.0,-119,327,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:19:44,131/20/100,868.0,-119,329,0,4,5/6
DR9,2024-08-04 08:20:33,131/20/20,868.0,-117,337,0,4,4/6
DR9,2024-08-04 08:21:24,131/20/51,868.0,-122,331,0,4,4/6
DR9,2024-08-04 08:22:15,131/20/100,868.0,-117,328,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:23:03,131/20/20,868.0,-123,330,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:23:54,131/20/51,868.0,-119,328,0,4,4/8
DR8,2024-08-04 08:24:44,131/20/20,868.0,-120,323,0,4,1/3
DR8,2024-08-04 08:25:36,131/20/51,868.0,-118,328,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:26:23,131/20/20,868.0,-117,327,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:27:13,131/20/51,868.0,-117,326,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:28:04,131/20/100,868.0,-117,323,0,4,5/6
DR9,2024-08-04 08:28:53,131/20/20,868.0,-120,327,0,4,4/6
DR9,2024-08-04 08:29:44,131/20/51,868.0,-117,328,0,4,4/6
DR9,2024-08-04 08:30:35,131/20/100,868.0,-119,323,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:31:23,131/20/20,868.0,-120,325,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:32:15,131/20/51,868.0,-113,327,0,4,4/8
DR8,2024-08-04 08:33:04,131/20/20,868.0,-119,329,0,4,1/3
DR8,2024-08-04 08:33:56,131/20/51,868.0,-118,323,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 08:34:43,131/20/20,868.6,-121,-1631,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 08:35:33,131/20/51,868.6,-116,-1612,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 08:36:25,131/20/100,868.6,-121,-1630,0,6,5/6
DR11,2024-08-04 08:37:13,131/20/20,868.6,-118,-1644,0,6,4/6
DR11,2024-08-04 08:38:04,131/20/51,868.6,-119,-1644,0,6,4/6
DR11,2024-08-04 08:38:56,131/20/100,868.6,-119,-1647,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 08:39:43,131/20/20,868.6,-120,-1631,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 08:40:35,131/20/51,868.6,-116,-1648,0,6,4/8
DR10,2024-08-04 08:41:24,131/20/20,868.6,-123,-1630,0,6,1/3
DR10,2024-08-04 08:42:16,131/20/51,868.6,-114,-1635,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 08:43:54,131/20/51,868.6,-117,-1635,0,6,5/6
DR11,2024-08-04 08:45:33,131/20/20,868.6,-114,-1627,0,6,4/6
DR11,2024-08-04 08:46:24,131/20/51,868.6,-114,-1629,0,6,4/6
DR11,2024-08-04 08:47:16,131/20/100,868.6,-120,-1636,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 08:48:55,131/20/51,868.6,-119,-1635,0,6,4/8
DR10,2024-08-04 08:49:44,131/20/20,868.6,-116,-1672,0,6,1/3
DR10,2024-08-04 08:50:36,131/20/51,868.6,-117,-1638,0,6,1/3
DR0,2024-08-04 08:52:14,33/20/51,867.9,-114,416,-1,18,4/5
DR0,2024-08-04 08:53:55,33/20/51,867.9,-118,415,-5,18,4/6
DR0,2024-08-04 08:54:44,33/20/20,867.9,-117,416,-2,18,4/7
DR0,2024-08-04 08:55:35,33/20/51,867.9,-116,415,0,18,4/7
DR0,2024-08-04 08:56:24,33/20/20,867.9,-117,415,-1,18,4/8
DR0,2024-08-04 08:57:15,33/20/51,867.9,-118,415,-4,18,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:58:03,132/20/20,868.0,-118,321,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:58:54,132/20/51,868.0,-116,324,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 08:59:45,132/20/100,868.0,-112,326,0,4,5/6
DR9,2024-08-04 09:01:24,132/20/51,868.0,-123,327,0,4,4/6
DR9,2024-08-04 09:02:16,132/20/100,868.0,-122,324,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:03:04,132/20/20,868.0,-123,324,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:03:55,132/20/51,868.0,-128,327,0,4,4/8
DR8,2024-08-04 09:04:45,132/20/20,868.0,-114,307,0,4,1/3
DR8,2024-08-04 09:05:37,132/20/51,868.0,-122,328,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:06:24,132/20/20,868.0,-118,330,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:07:14,132/20/51,868.0,-116,332,0,4,5/6
DR9,2024-08-04 09:08:54,132/20/20,868.0,-123,311,0,4,4/6
DR9,2024-08-04 09:09:45,132/20/51,868.0,-129,329,0,4,4/6
DR9,2024-08-04 09:10:36,132/20/100,868.0,-120,328,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:11:24,132/20/20,868.0,-123,331,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:12:15,132/20/51,868.0,-120,320,0,4,4/8
DR8,2024-08-04 09:13:05,132/20/20,868.0,-118,310,0,4,1/3
DR8,2024-08-04 09:13:57,132/20/51,868.0,-119,323,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 09:14:44,132/20/20,868.6,-118,-1632,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 09:15:34,132/20/51,868.6,-116,-1634,0,6,5/6
DR11,2024-08-04 09:17:14,132/20/20,868.6,-112,-1632,0,6,4/6
DR11,2024-08-04 09:18:05,132/20/51,868.6,-113,-1639,0,6,4/6
DR11,2024-08-04 09:18:56,132/20/100,868.6,-118,-1633,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 09:19:44,132/20/20,868.6,-117,-1631,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 09:20:35,132/20/51,868.6,-114,-1630,0,6,4/8
DR10,2024-08-04 09:21:25,132/20/20,868.6,-116,-1638,0,6,1/3
DR10,2024-08-04 09:22:17,132/20/51,868.6,-113,-1616,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 09:23:55,132/20/51,868.6,-116,-1641,0,6,5/6
DR11,2024-08-04 09:25:34,132/20/20,868.6,-112,-1642,0,6,4/6
DR11,2024-08-04 09:26:25,132/20/51,868.6,-114,-1644,0,6,4/6
DR11,2024-08-04 09:27:16,132/20/100,868.6,-113,-1642,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 09:28:04,132/20/20,868.6,-116,-1643,0,6,4/8
DR10,2024-08-04 09:29:45,132/20/20,868.6,-117,-1640,0,6,1/3
DR10,2024-08-04 09:30:37,132/20/51,868.6,-112,-1641,0,6,1/3
DR0,2024-08-04 09:31:24,34/20/20,866.1,-113,405,2,6,4/5
DR0,2024-08-04 09:32:15,34/20/51,866.1,-114,405,1,6,4/5
DR0,2024-08-04 09:33:04,34/20/20,866.1,-111,405,-3,6,4/6
DR0,2024-08-04 09:33:55,34/20/51,866.1,-114,404,1,6,4/6
DR0,2024-08-04 09:34:44,34/20/20,866.1,-114,404,0,6,4/7
DR0,2024-08-04 09:35:36,34/20/51,866.1,-110,0,5,6,4/7
DR0,2024-08-04 09:36:25,34/20/20,866.1,-113,403,-6,6,4/8
DR0,2024-08-04 09:37:16,34/20/51,866.1,-114,0,3,6,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:38:55,133/20/51,868.0,-122,318,0,4,5/6
DR9,2024-08-04 09:40:34,133/20/20,868.0,-123,307,0,4,4/6
DR9,2024-08-04 09:42:17,133/20/100,868.0,-120,297,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:43:56,133/20/51,868.0,-129,318,0,4,4/8
DR8,2024-08-04 09:44:46,133/20/20,868.0,-119,319,0,4,1/3
DR8,2024-08-04 09:45:37,133/20/51,868.0,-119,309,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:46:24,133/20/20,868.0,-120,319,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:47:15,133/20/51,868.0,-117,308,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:48:06,133/20/100,868.0,-114,297,0,4,5/6
DR9,2024-08-04 09:48:54,133/20/20,868.0,-120,310,0,4,4/6
DR9,2024-08-04 09:49:45,133/20/51,868.0,-117,313,0,4,4/6
DR9,2024-08-04 09:50:37,133/20/100,868.0,-122,314,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:51:25,133/20/20,868.0,-127,314,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 09:52:16,133/20/51,868.0,-123,305,0,4,4/8
DR8,2024-08-04 09:53:06,133/20/20,868.0,-119,307,0,4,1/3
DR8,2024-08-04 09:53:57,133/20/51,868.0,-125,311,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 09:54:44,133/20/20,868.6,-113,-1650,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 09:55:35,133/20/51,868.6,-113,-1642,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 09:56:27,133/20/100,868.6,-114,-1663,0,6,5/6
DR11,2024-08-04 09:57:14,133/20/20,868.6,-116,-1650,0,6,4/6
DR11,2024-08-04 09:58:06,133/20/51,868.6,-117,-1652,0,6,4/6
DR11,2024-08-04 09:58:57,133/20/100,868.6,-109,-1648,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 09:59:45,133/20/20,868.6,-114,-1648,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 10:00:37,133/20/51,868.6,-120,-1643,0,6,4/8
DR10,2024-08-04 10:01:25,133/20/20,868.6,-117,-1645,0,6,1/3
DR10,2024-08-04 10:02:18,133/20/51,868.6,-116,-1650,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 10:03:05,133/20/20,868.6,-114,-1647,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 10:03:55,133/20/51,868.6,-112,-1650,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 10:04:46,133/20/100,868.6,-117,-1652,0,6,5/6
DR11,2024-08-04 10:05:35,133/20/20,868.6,-109,-1650,0,6,4/6
DR11,2024-08-04 10:06:26,133/20/51,868.6,-113,-1651,0,6,4/6
DR11,2024-08-04 10:07:17,133/20/100,868.6,-116,-1643,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 10:08:05,133/20/20,868.6,-112,-1651,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 10:08:56,133/20/51,868.6,-112,-1648,0,6,4/8
DR10,2024-08-04 10:09:46,133/20/20,868.6,-118,-1659,0,6,1/3
DR10,2024-08-04 10:10:38,133/20/51,868.6,-122,-1644,0,6,1/3
DR0,2024-08-04 10:11:25,34/20/20,865.9,-111,399,5,5,4/5
DR0,2024-08-04 10:12:16,34/20/51,865.9,-113,399,3,5,4/5
DR0,2024-08-04 10:13:05,34/20/20,865.9,-113,399,2,5,4/6
DR0,2024-08-04 10:13:56,34/20/51,865.9,-112,399,4,5,4/6
DR0,2024-08-04 10:14:45,34/20/20,865.9,-114,399,1,5,4/7
DR0,2024-08-04 10:15:37,34/20/51,865.9,-110,0,5,5,4/7
DR0,2024-08-04 10:16:25,34/20/20,865.9,-112,399,4,5,4/8
DR0,2024-08-04 10:17:17,34/20/51,865.9,-114,399,1,5,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 10:18:05,134/20/20,868.0,-117,293,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 10:18:55,134/20/51,868.0,-123,305,0,4,5/6
DR9,2024-08-04 10:21:26,134/20/51,868.0,-120,303,0,4,4/6
DR9,2024-08-04 10:22:17,134/20/100,868.0,-119,307,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 10:23:06,134/20/20,868.0,-126,308,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 10:23:57,134/20/51,868.0,-120,305,0,4,4/8
DR8,2024-08-04 10:24:46,134/20/20,868.0,-122,306,0,4,1/3
DR8,2024-08-04 10:25:38,134/20/51,868.0,-126,303,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-04 10:26:25,134/20/20,868.0,-129,307,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 10:27:16,134/20/51,868.0,-123,311,0,4,5/6
DR9,2024-08-04 10:28:55,134/20/20,868.0,-125,306,0,4,4/6
DR9,2024-08-04 10:29:46,134/20/51,868.0,-128,313,0,4,4/6
DR9,2024-08-04 10:30:38,134/20/100,868.0,-121,314,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 10:32:17,134/20/51,868.0,-123,304,0,4,4/8
DR8,2024-08-04 10:33:06,134/20/20,868.0,-126,311,0,4,1/3
DR8,2024-08-04 10:33:58,134/20/51,868.0,-123,304,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 10:34:45,134/20/20,868.6,-118,-1649,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 10:35:36,134/20/51,868.6,-116,-1649,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 10:36:27,134/20/100,868.6,-113,-1649,0,6,5/6
DR11,2024-08-04 10:37:15,134/20/20,868.6,-114,-1653,0,6,4/6
DR11,2024-08-04 10:38:07,134/20/51,868.6,-114,-1649,0,6,4/6
DR11,2024-08-04 10:38:58,134/20/100,868.6,-113,-1645,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 10:39:46,134/20/20,868.6,-113,-1650,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 10:40:37,134/20/51,868.6,-112,-1645,0,6,4/8
DR10,2024-08-04 10:41:26,134/20/20,868.6,-114,-1653,0,6,1/3
DR10,2024-08-04 10:42:19,134/20/51,868.6,-112,-1647,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 10:43:06,134/20/20,868.6,-117,-1645,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 10:43:56,134/20/51,868.6,-116,-1649,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 10:44:48,134/20/100,868.6,-109,-1665,0,6,5/6
DR11,2024-08-04 10:45:35,134/20/20,868.6,-113,-1651,0,6,4/6
DR11,2024-08-04 10:46:26,134/20/51,868.6,-112,-1631,0,6,4/6
DR11,2024-08-04 10:47:18,134/20/100,868.6,-113,-1651,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 10:48:06,134/20/20,868.6,-116,-1653,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 10:48:57,134/20/51,868.6,-113,-1627,0,6,4/8
DR10,2024-08-04 10:49:47,134/20/20,868.6,-113,-1666,0,6,1/3
DR10,2024-08-04 10:50:39,134/20/51,868.6,-112,-1662,0,6,1/3
DR0,2024-08-04 10:51:26,34/20/20,868.5,-113,399,4,21,4/5
DR0,2024-08-04 10:52:17,34/20/51,868.5,-113,399,4,21,4/5
DR0,2024-08-04 10:53:06,34/20/20,868.5,-114,399,0,21,4/6
DR0,2024-08-04 10:53:57,34/20/51,868.5,-113,399,5,21,4/6
DR0,2024-08-04 10:54:46,34/20/20,868.5,-112,399,4,21,4/7
DR0,2024-08-04 10:55:37,34/20/51,868.5,-110,0,5,21,4/7
DR0,2024-08-04 10:56:26,34/20/20,868.5,-112,399,6,21,4/8
DR0,2024-08-04 10:57:18,34/20/51,868.5,-117,0,4,21,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 10:58:06,135/20/20,868.0,-123,312,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 10:58:56,135/20/51,868.0,-122,303,0,4,5/6
DR9,2024-08-04 11:00:36,135/20/20,868.0,-118,304,0,4,4/6
DR9,2024-08-04 11:01:27,135/20/51,868.0,-120,303,0,4,4/6
DR9,2024-08-04 11:02:18,135/20/100,868.0,-117,312,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:03:06,135/20/20,868.0,-126,309,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:03:58,135/20/51,868.0,-119,325,0,4,4/8
DR8,2024-08-04 11:04:47,135/20/20,868.0,-121,307,0,4,1/3
DR8,2024-08-04 11:05:39,135/20/51,868.0,-118,306,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:06:26,135/20/20,868.0,-123,307,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:07:17,135/20/51,868.0,-118,295,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:08:08,135/20/100,868.0,-122,309,0,4,5/6
DR9,2024-08-04 11:08:56,135/20/20,868.0,-122,306,0,4,4/6
DR9,2024-08-04 11:09:47,135/20/51,868.0,-125,309,0,4,4/6
DR9,2024-08-04 11:10:38,135/20/100,868.0,-123,306,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:11:27,135/20/20,868.0,-121,316,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:12:18,135/20/51,868.0,-119,308,0,4,4/8
DR8,2024-08-04 11:13:07,135/20/20,868.0,-113,312,0,4,1/3
DR8,2024-08-04 11:13:59,135/20/51,868.0,-124,314,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 11:14:46,135/20/20,868.6,-116,-1660,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 11:15:37,135/20/51,868.6,-112,-1624,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 11:16:28,135/20/100,868.6,-113,-1645,0,6,5/6
DR11,2024-08-04 11:17:16,135/20/20,868.6,-116,-1643,0,6,4/6
DR11,2024-08-04 11:18:07,135/20/51,868.6,-114,-1646,0,6,4/6
DR11,2024-08-04 11:18:59,135/20/100,868.6,-116,-1645,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 11:19:46,135/20/20,868.6,-117,-1647,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 11:20:38,135/20/51,868.6,-112,-1646,0,6,4/8
DR10,2024-08-04 11:21:27,135/20/20,868.6,-120,-1644,0,6,1/3
DR10,2024-08-04 11:22:19,135/20/51,868.6,-111,-1648,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 11:23:06,135/20/20,868.6,-113,-1625,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 11:23:57,135/20/51,868.6,-112,-1649,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 11:24:48,135/20/100,868.6,-120,-1646,0,6,5/6
DR11,2024-08-04 11:25:37,135/20/20,868.6,-113,-1658,0,6,4/6
DR11,2024-08-04 11:26:27,135/20/51,868.6,-113,-1644,0,6,4/6
DR11,2024-08-04 11:27:19,135/20/100,868.6,-112,-1643,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 11:28:07,135/20/20,868.6,-114,-1647,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 11:28:58,135/20/51,868.6,-112,-1636,0,6,4/8
DR10,2024-08-04 11:29:47,135/20/20,868.6,-114,-1642,0,6,1/3
DR10,2024-08-04 11:30:40,135/20/51,868.6,-113,-1632,0,6,1/3
DR0,2024-08-04 11:31:26,34/20/20,867.9,-119,406,-9,18,4/5
DR0,2024-08-04 11:32:17,34/20/51,867.9,-113,406,-10,18,4/5
DR0,2024-08-04 11:33:07,34/20/20,867.9,-119,406,-7,18,4/6
DR0,2024-08-04 11:33:58,34/20/51,867.9,-119,406,-10,18,4/6
DR0,2024-08-04 11:34:47,34/20/20,867.9,-119,407,-10,18,4/7
DR0,2024-08-04 11:36:27,34/20/20,867.9,-117,407,-1,18,4/8
DR0,2024-08-04 11:37:19,34/20/51,867.9,-119,407,-8,18,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:38:07,136/20/20,868.0,-123,313,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:38:57,136/20/51,868.0,-123,318,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:39:48,136/20/100,868.0,-117,317,0,4,5/6
DR9,2024-08-04 11:40:37,136/20/20,868.0,-118,324,0,4,4/6
DR9,2024-08-04 11:41:28,136/20/51,868.0,-122,317,0,4,4/6
DR9,2024-08-04 11:42:19,136/20/100,868.0,-117,304,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:43:58,136/20/51,868.0,-122,314,0,4,4/8
DR8,2024-08-04 11:44:48,136/20/20,868.0,-121,318,0,4,1/3
DR8,2024-08-04 11:45:40,136/20/51,868.0,-121,316,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:47:17,136/20/51,868.0,-126,317,0,4,5/6
DR9,2024-08-04 11:48:57,136/20/20,868.0,-119,321,0,4,4/6
DR9,2024-08-04 11:49:48,136/20/51,868.0,-120,316,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:51:27,136/20/20,868.0,-123,328,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 11:52:18,136/20/51,868.0,-121,317,0,4,4/8
DR8,2024-08-04 11:53:08,136/20/20,868.0,-124,317,0,4,1/3
DR8,2024-08-04 11:54:00,136/20/51,868.0,-121,317,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 11:54:47,136/20/20,868.6,-118,-1638,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 11:55:38,136/20/51,868.6,-114,-1640,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 11:56:29,136/20/100,868.6,-114,-1641,0,6,5/6
DR11,2024-08-04 11:57:17,136/20/20,868.6,-112,-1636,0,6,4/6
DR11,2024-08-04 11:58:08,136/20/51,868.6,-114,-1637,0,6,4/6
DR11,2024-08-04 11:58:59,136/20/100,868.6,-112,-1636,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 11:59:47,136/20/20,868.6,-119,-1639,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 12:00:39,136/20/51,868.6,-111,-1633,0,6,4/8
DR10,2024-08-04 12:01:29,136/20/20,868.6,-117,-1648,0,6,1/3
DR10,2024-08-04 12:02:20,136/20/51,868.6,-109,-1630,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 12:03:07,136/20/20,868.6,-114,-1651,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 12:04:49,136/20/100,868.6,-113,-1651,0,6,5/6
DR11,2024-08-04 12:05:38,136/20/20,868.6,-121,-1651,0,6,4/6
DR11,2024-08-04 12:06:28,136/20/51,868.6,-117,-1652,0,6,4/6
DR11,2024-08-04 12:07:20,136/20/100,868.6,-116,-1641,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 12:08:08,136/20/20,868.6,-116,-1638,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 12:08:59,136/20/51,868.6,-112,-1637,0,6,4/8
DR10,2024-08-04 12:09:48,136/20/20,868.6,-116,-1633,0,6,1/3
DR10,2024-08-04 12:10:40,136/20/51,868.6,-117,-1631,0,6,1/3
DR0,2024-08-04 12:11:27,35/20/20,866.1,-112,410,5,6,4/5
DR0,2024-08-04 12:12:18,35/20/51,866.1,-112,410,5,6,4/5
DR0,2024-08-04 12:13:07,35/20/20,866.1,-114,411,3,6,4/6
DR0,2024-08-04 12:13:59,35/20/51,866.1,-111,411,5,6,4/6
DR0,2024-08-04 12:14:48,35/20/20,866.1,-114,411,2,6,4/7
DR0,2024-08-04 12:15:39,35/20/51,866.1,-112,411,5,6,4/7
DR0,2024-08-04 12:16:28,35/20/20,866.1,-112,411,1,6,4/8
DR0,2024-08-04 12:17:19,35/20/51,866.1,-115,411,1,6,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 12:18:08,137/20/20,868.0,-118,310,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 12:18:58,137/20/51,868.0,-123,324,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 12:19:49,137/20/100,868.0,-124,321,0,4,5/6
DR9,2024-08-04 12:20:38,137/20/20,868.0,-116,324,0,4,4/6
DR9,2024-08-04 12:21:28,137/20/51,868.0,-118,324,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 12:23:08,137/20/20,868.0,-118,328,0,4,4/8
UNKNOWN CODING RATE ON M0CW137,2024-08-04 12:23:59,137/20/51,868.0,-118,308,0,4,4/8
DR8,2024-08-04 12:24:49,137/20/20,868.0,-118,319,0,4,1/3
DR8,2024-08-04 12:25:41,137/20/51,868.0,-123,319,0,4,1/3
UNKNOWN CODING RATE ON M0CW137,2024-08-04 12:26:27,137/20/20,868.0,-124,321,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 12:27:18,137/20/51,868.0,-118,323,0,4,5/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 12:28:09,137/20/100,868.0,-121,330,0,4,5/6
DR9,2024-08-04 12:28:57,137/20/20,868.0,-119,319,0,4,4/6
DR9,2024-08-04 12:30:40,137/20/100,868.0,-123,314,0,4,4/6
UNKNOWN CODING RATE ON M0CW137,2024-08-04 12:31:28,137/20/20,868.0,-122,329,0,4,4/8
DR8,2024-08-04 12:33:09,137/20/20,868.0,-117,306,0,4,1/3
DR8,2024-08-04 12:34:01,137/20/51,868.0,-117,320,0,4,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 12:34:48,137/20/20,868.6,-125,-1627,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 12:35:39,137/20/51,868.6,-112,-1632,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 12:36:30,137/20/100,868.6,-117,-1632,0,6,5/6
DR11,2024-08-04 12:37:18,137/20/20,868.6,-113,-1633,0,6,4/6
DR11,2024-08-04 12:38:09,137/20/51,868.6,-116,-1634,0,6,4/6
DR11,2024-08-04 12:39:00,137/20/100,868.6,-112,-1633,0,6,4/6
UNKNOWN CODING RATE M0CW336,2024-08-04 12:39:48,137/20/20,868.6,-112,-1630,0,6,4/8
UNKNOWN CODING RATE M0CW336,2024-08-04 12:40:39,137/20/51,868.6,-113,-1632,0,6,4/8
DR10,2024-08-04 12:41:29,137/20/20,868.6,-127,-1628,0,6,1/3
DR10,2024-08-04 12:42:21,137/20/51,868.6,-118,-1629,0,6,1/3
UNKNOWN CODING RATE M0CW336,2024-08-04 12:43:08,137/20/20,868.6,-109,-1635,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 12:43:59,137/20/51,868.6,-118,-1635,0,6,5/6
UNKNOWN CODING RATE M0CW336,2024-08-04 12:44:50,137/20/100,868.6,-112,-1642,0,6,5/6
